Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-12-03 19:43:31.327,2,-0.91,9.52,2.33,-0.82,-0.57,-0.09,0.57,0.18,0.22,12.73,-29.78,-25.84
2025-12-03 19:43:31.544,5,1.97,9.86,7.56,-0.05,1.67,-0.16,0.53,0.12,0.23,8.93,-24.92,-30.53
2025-12-03 19:43:31.770,3,0.82,8.92,-0.09,-0.11,-1.97,-0.07,0.57,0.20,0.27,14.27,-28.29,-26.08
2025-12-03 19:43:32.026,2,-0.66,8.90,-0.52,0.28,-1.25,0.02,0.56,0.18,0.27,11.14,-29.34,-27.34
2025-12-03 19:43:32.185,5,-0.07,9.01,8.75,-0.09,0.69,-0.18,0.52,0.15,0.25,11.64,-25.09,-30.73
2025-12-03 19:43:32.401,3,-0.26,8.97,1.76,-0.18,-0.26,0.16,0.57,0.21,0.28,13.93,-29.48,-24.21
2025-12-03 19:43:32.643,1,0.52,10.05,2.84,-0.79,-1.13,0.35,0.56,0.17,0.27,8.94,-28.41,-27.32
2025-12-03 19:43:33.360,1,1.53,9.10,4.84,-0.79,0.58,-0.20,0.53,0.14,0.26,9.64,-25.24,-32.04
2025-12-03 19:43:33.393,5,1.53,9.10,4.84,-0.79,0.58,-0.20,0.53,0.14,0.26,9.64,-25.24,-32.04
2025-12-03 19:43:34.201,4,1.04,6.83,7.78,-0.07,0.06,-0.11,0.40,0.05,0.20,4.56,-13.33,-37.93
2025-12-03 19:43:34.443,0,1.04,6.54,9.45,-0.63,0.56,-0.30,0.34,0.07,0.20,5.12,-9.54,-40.89
2025-12-03 19:43:34.668,9,-2.37,5.08,8.27,-0.18,-0.37,-0.05,0.33,0.13,0.15,9.17,-10.99,-39.47
2025-12-03 19:43:34.776,7,-0.91,5.41,10.12,0.21,-0.11,-0.23,0.32,0.10,0.14,8.79,-7.88,-40.26
2025-12-03 19:43:35.085,0,-1.76,4.90,8.29,-0.01,-0.57,0.29,0.32,0.14,0.11,11.83,-6.99,-39.13
2025-12-03 19:43:35.293,9,-1.32,6.70,5.27,0.34,-0.67,0.43,0.36,0.15,0.09,14.23,-9.32,-37.50
2025-12-03 19:43:35.376,7,-2.57,6.30,8.54,-0.03,0.23,0.03,0.37,0.13,0.10,11.51,-11.40,-38.21
2025-12-03 19:43:35.953,9,-1.58,5.97,11.27,-0.98,-1.87,0.27,0.34,0.17,0.13,16.48,-8.96,-37.54
2025-12-03 19:43:36.400,0,-0.65,7.17,9.59,-0.01,0.68,-0.49,0.37,0.13,0.13,12.36,-10.89,-39.77
2025-12-03 19:43:36.592,9,-1.21,7.94,6.77,-0.60,-0.64,0.04,0.41,0.19,0.15,17.25,-14.70,-35.03
2025-12-03 19:43:36.718,7,-3.01,6.19,8.80,0.44,0.20,0.04,0.39,0.15,0.14,14.44,-12.17,-37.14
2025-12-03 19:43:36.766,8,-1.71,7.74,6.05,0.42,-0.44,0.24,0.41,0.14,0.14,11.44,-14.14,-37.35
2025-12-03 19:43:36.967,0,-0.54,7.33,8.31,-0.53,-0.48,-0.20,0.40,0.10,0.12,10.33,-14.25,-38.42
2025-12-03 19:43:37.178,9,-0.17,8.59,3.75,0.09,-0.40,0.28,0.46,0.13,0.14,11.79,-18.86,-35.08
2025-12-03 19:43:37.232,7,-1.72,7.31,8.39,-0.55,0.25,-0.01,0.45,0.13,0.15,9.73,-20.16,-36.56
2025-12-03 19:43:37.609,7,0.76,8.12,6.57,-0.40,0.56,0.26,0.45,0.04,0.09,4.07,-19.20,-35.31
2025-12-03 19:43:38.476,2,0.26,9.57,2.55,0.61,0.26,0.08,0.58,0.22,0.26,16.67,-28.54,-23.49
2025-12-03 19:43:38.659,1,-0.65,10.43,1.17,-0.57,-0.70,-0.66,0.58,0.23,0.26,15.66,-29.27,-24.04
2025-12-03 19:43:39.034,7,-1.96,8.12,6.28,2.06,2.68,0.31,0.53,0.20,0.20,17.89,-23.81,-27.41
2025-12-03 19:43:39.167,3,0.40,10.05,-1.29,-0.80,-1.17,-0.53,0.54,0.29,0.28,21.79,-26.08,-23.68
2025-12-03 19:43:39.724,4,1.68,9.05,1.21,-3.27,-2.13,-1.24,0.51,0.06,0.12,4.50,-21.19,-33.58
2025-12-03 19:43:40.158,4,1.71,7.94,10.65,1.59,0.60,-0.04,0.42,0.07,0.12,5.55,-16.59,-37.33
2025-12-03 19:43:40.607,3,-3.71,8.15,2.06,0.28,-0.96,-0.09,0.53,0.20,0.20,16.24,-24.81,-29.72
2025-12-03 19:43:40.774,1,1.31,10.12,7.96,1.35,1.97,0.05,0.54,0.14,0.20,8.53,-25.31,-29.61
2025-12-03 19:43:41.050,1,3.90,10.31,8.59,1.20,2.61,-0.36,0.57,0.11,0.19,6.32,-27.58,-28.59
2025-12-03 19:43:41.499,3,-2.23,9.46,0.46,0.48,-1.46,0.77,0.63,0.21,0.24,14.33,-31.91,-19.93
2025-12-03 19:43:41.599,1,3.21,9.33,8.50,-0.01,0.08,-0.30,0.63,0.15,0.22,9.62,-30.30,-22.05
2025-12-03 19:43:41.749,2,-3.43,9.26,4.01,-0.37,-0.88,0.20,0.60,0.18,0.22,14.38,-28.09,-23.79
2025-12-03 19:43:41.891,1,2.98,8.74,11.60,1.78,1.86,-0.52,0.57,0.09,0.20,3.13,-28.33,-28.88
2025-12-03 19:43:42.057,3,-0.20,9.56,-0.40,0.27,-0.82,0.33,0.61,0.20,0.24,13.43,-30.06,-22.65
2025-12-03 19:43:42.199,1,3.99,9.52,10.24,-0.09,1.67,-0.67,0.56,0.14,0.22,8.49,-26.76,-28.16
2025-12-03 19:43:42.557,2,-0.55,10.58,0.45,1.18,-1.69,0.33,0.64,0.22,0.26,13.69,-31.26,-18.47
2025-12-03 19:43:42.824,5,-3.51,8.40,2.05,1.98,-1.39,0.65,0.56,0.23,0.25,16.95,-27.04,-26.96
2025-12-03 19:43:43.199,4,5.89,7.40,14.02,-2.92,-4.51,0.13,0.54,0.08,0.16,8.91,-22.03,-31.58
2025-12-03 19:43:44.034,7,0.24,7.61,4.89,-1.85,-1.17,0.74,0.46,0.10,0.19,9.86,-19.76,-35.23
2025-12-03 19:43:44.140,9,-4.58,7.15,9.02,1.44,-1.27,0.06,0.41,0.13,0.19,12.11,-15.39,-36.64
2025-12-03 19:43:44.299,7,0.37,6.62,3.63,-0.31,-0.08,-0.16,0.46,0.05,0.15,2.31,-18.94,-34.80
2025-12-03 19:43:45.157,0,-3.89,8.92,4.45,0.78,0.03,-0.20,0.48,0.17,0.19,13.20,-20.74,-34.13
2025-12-03 19:43:45.299,7,2.74,6.73,5.64,-2.31,-0.46,-0.26,0.46,0.06,0.14,3.54,-17.55,-38.74
2025-12-03 19:43:46.298,9,-2.12,8.09,6.62,-0.75,-2.41,0.20,0.39,0.17,0.17,13.50,-14.59,-36.73
2025-12-03 19:43:46.406,7,-0.29,6.57,8.01,0.55,0.13,-0.03,0.40,0.13,0.16,10.11,-14.08,-36.36
2025-12-03 19:43:46.698,7,-0.54,7.67,6.29,-0.90,1.46,0.04,0.42,0.13,0.16,10.91,-15.84,-37.76
2025-12-03 19:43:46.756,0,-1.90,7.75,10.49,0.09,0.53,0.05,0.40,0.14,0.17,9.28,-14.46,-37.26
2025-12-03 19:43:47.190,7,-0.35,8.99,4.89,-1.16,-0.83,-0.39,0.47,0.16,0.19,14.51,-19.46,-33.62
2025-12-03 19:43:47.614,7,0.65,8.67,8.68,-1.22,-1.01,-0.30,0.46,0.16,0.19,13.54,-18.09,-33.83
2025-12-03 19:43:47.773,0,-1.35,8.46,8.24,0.73,1.38,0.23,0.44,0.18,0.20,14.19,-17.46,-34.41
2025-12-03 19:43:48.072,7,0.48,7.71,10.29,-0.77,-1.13,-0.33,0.48,0.17,0.21,14.70,-20.55,-33.88
2025-12-03 19:43:48.247,8,-2.15,7.83,3.79,0.61,-0.01,-0.79,0.46,0.20,0.18,17.14,-18.36,-32.08
2025-12-03 19:43:48.556,6,-0.89,10.14,2.58,0.49,-0.78,-0.08,0.51,0.22,0.19,18.84,-22.26,-27.21
2025-12-03 19:43:48.740,5,0.48,10.92,3.53,-0.83,0.18,-0.32,0.56,0.19,0.16,13.61,-25.41,-27.47
2025-12-03 19:43:48.778,4,-3.40,9.35,7.67,0.32,0.40,0.53,0.54,0.20,0.17,15.11,-25.07,-28.63
2025-12-03 19:43:48.997,3,-1.96,8.05,0.81,0.71,-2.04,0.81,0.58,0.26,0.21,18.98,-28.93,-22.52
2025-12-03 19:43:49.122,1,1.32,9.99,4.90,-0.14,0.68,0.19,0.59,0.19,0.21,13.65,-28.89,-24.56
2025-12-03 19:43:49.415,1,-0.61,11.04,2.26,1.60,0.78,-0.20,0.59,0.21,0.19,16.95,-27.32,-23.40
2025-12-03 19:43:49.455,5,-2.37,8.71,2.02,1.04,-0.00,-0.34,0.60,0.23,0.18,13.28,-32.19,-23.64
2025-12-03 19:43:49.664,2,-2.67,10.12,3.14,-0.06,-0.59,-0.02,0.64,0.26,0.20,18.28,-32.10,-17.94
2025-12-03 19:43:49.980,1,0.47,8.06,1.80,-1.49,-1.85,0.89,0.61,0.19,0.19,14.91,-29.72,-22.91
2025-12-03 19:43:50.388,5,-0.00,12.37,4.78,-0.17,0.87,-1.13,0.60,0.18,0.18,12.45,-29.19,-26.66
2025-12-03 19:43:50.605,2,-0.58,10.26,4.83,-0.53,-0.59,-0.19,0.61,0.22,0.19,17.06,-28.09,-23.16
2025-12-03 19:43:50.662,1,0.69,10.01,2.79,-0.84,-1.36,0.28,0.61,0.18,0.18,12.99,-30.64,-22.48
2025-12-03 19:43:50.896,3,-1.47,9.43,0.50,0.70,-0.47,-0.10,0.61,0.25,0.22,18.43,-30.47,-19.41
2025-12-03 19:43:51.338,1,0.36,10.55,11.62,-0.61,-0.45,-0.19,0.56,0.13,0.18,10.50,-25.67,-29.38
2025-12-03 19:43:51.538,2,-0.24,9.65,0.79,0.07,-0.46,0.08,0.64,0.22,0.21,16.99,-29.53,-18.86
2025-12-03 19:43:51.663,1,2.06,9.35,10.41,0.36,0.77,-0.33,0.59,0.18,0.19,11.96,-28.01,-24.84
2025-12-03 19:43:51.914,1,1.10,8.59,6.45,-0.44,0.28,-0.14,0.59,0.17,0.19,12.86,-27.98,-26.10
2025-12-03 19:43:52.390,2,-1.78,9.52,0.45,-0.52,-0.86,-0.02,0.60,0.21,0.20,15.19,-29.03,-24.68
2025-12-03 19:43:52.455,1,-0.56,9.25,4.42,-1.46,-1.15,-0.21,0.59,0.18,0.19,8.85,-30.83,-24.41
2025-12-03 19:43:52.680,3,-1.81,9.43,1.53,-0.00,-0.89,0.13,0.60,0.23,0.21,15.28,-30.43,-23.36
2025-12-03 19:43:52.805,1,1.78,9.11,9.75,-0.02,0.26,0.19,0.58,0.15,0.20,11.21,-27.08,-27.13
2025-12-03 19:43:53.080,1,0.22,10.00,9.99,1.98,1.19,-0.41,0.60,0.20,0.20,16.16,-27.99,-24.06
2025-12-03 19:43:53.330,1,-0.00,8.72,10.46,0.20,0.50,-0.25,0.61,0.18,0.19,12.79,-29.25,-22.91
2025-12-03 19:43:53.646,3,-0.66,9.57,2.01,0.49,-0.81,0.48,0.63,0.20,0.20,13.33,-31.20,-20.87
2025-12-03 19:43:53.746,1,1.10,8.92,8.17,0.28,0.59,0.01,0.62,0.17,0.20,11.21,-32.18,-22.14
2025-12-03 19:43:53.979,1,1.09,8.78,8.10,-1.38,-0.28,0.16,0.58,0.14,0.20,10.14,-27.51,-28.09
2025-12-03 19:43:54.130,5,1.25,9.03,2.34,0.38,0.05,0.38,0.59,0.13,0.20,8.01,-29.27,-28.11
2025-12-03 19:43:54.246,1,1.75,9.50,6.27,-0.57,0.45,-0.03,0.58,0.12,0.22,9.47,-27.32,-27.28
2025-12-03 19:43:54.478,1,1.48,10.35,4.70,1.26,1.15,-0.44,0.63,0.19,0.24,11.64,-30.30,-21.15
2025-12-03 19:43:54.778,1,4.30,8.12,13.00,-3.69,-2.64,0.39,0.55,0.08,0.20,5.31,-26.57,-31.44
2025-12-03 19:43:55.154,1,3.62,9.17,10.57,1.12,1.87,-0.63,0.58,0.12,0.23,6.26,-28.07,-27.71
2025-12-03 19:43:55.437,1,4.30,8.45,8.51,-1.31,-0.54,0.46,0.61,0.11,0.25,7.99,-27.68,-27.02
2025-12-03 19:43:55.979,3,1.80,10.19,-2.65,-0.12,-2.59,0.35,0.64,0.22,0.29,13.20,-33.77,-18.56
2025-12-03 19:43:56.128,1,0.37,11.77,-9.55,3.45,2.49,-0.87,0.64,0.23,0.28,10.05,-33.08,-19.97
2025-12-03 19:43:56.378,1,2.60,9.69,10.51,2.29,1.92,-0.68,0.64,0.19,0.26,11.06,-29.79,-21.90
2025-12-03 19:43:56.512,2,-0.59,9.18,-1.76,0.16,-1.33,-0.02,0.64,0.21,0.26,12.84,-32.25,-19.97
2025-12-03 19:43:56.779,5,-0.78,9.59,-0.45,-0.17,-0.89,0.18,0.61,0.16,0.25,12.64,-28.18,-25.35
2025-12-03 19:43:57.003,5,-0.42,9.13,4.28,0.69,0.18,0.08,0.57,0.17,0.26,10.76,-27.51,-27.45
2025-12-03 19:43:57.221,6,0.28,9.00,-3.79,-0.50,-2.51,-0.57,0.57,0.17,0.20,12.69,-26.74,-27.39
2025-12-03 19:43:57.311,4,-1.42,8.15,3.16,0.60,-0.22,0.20,0.55,0.15,0.19,9.28,-27.69,-29.04
2025-12-03 19:43:57.470,5,-1.87,9.12,4.16,0.17,0.45,-1.51,0.52,0.22,0.20,17.51,-23.23,-29.93
2025-12-03 19:43:58.029,7,-0.72,8.55,10.10,-0.72,0.15,-0.27,0.37,0.13,0.14,8.21,-14.06,-38.44
2025-12-03 19:43:58.103,0,-0.96,7.98,6.69,-0.57,-0.04,-0.20,0.37,0.13,0.13,10.93,-9.58,-38.51
2025-12-03 19:43:58.586,0,-0.99,6.62,6.96,0.15,-0.09,0.06,0.34,0.11,0.11,8.19,-8.40,-39.36
2025-12-03 19:43:58.795,9,-1.11,6.96,8.20,-0.10,-0.70,0.12,0.36,0.16,0.16,11.23,-11.38,-38.72
2025-12-03 19:43:58.944,7,-2.15,7.33,4.69,-0.10,0.17,0.22,0.40,0.17,0.16,13.18,-14.14,-36.81
2025-12-03 19:44:00.011,5,1.34,9.05,5.94,-0.17,-0.22,-0.53,0.47,0.14,0.20,11.57,-20.91,-34.13
2025-12-03 19:44:00.102,4,0.87,8.01,6.57,1.54,0.98,0.15,0.50,0.18,0.21,14.25,-22.67,-30.90
2025-12-03 19:44:00.236,3,-2.22,7.34,2.75,1.62,-0.32,-0.17,0.54,0.27,0.23,21.43,-24.96,-23.93
2025-12-03 19:44:00.420,1,2.39,10.86,6.04,-1.45,-0.59,0.25,0.55,0.17,0.24,14.40,-24.69,-26.98
2025-12-03 19:44:00.685,5,0.00,10.57,6.10,-0.49,0.30,-0.55,0.53,0.13,0.20,8.46,-26.27,-31.95
2025-12-03 19:44:00.952,3,-2.06,9.12,0.92,1.08,-0.33,0.01,0.56,0.29,0.25,20.21,-26.34,-21.81
2025-12-03 19:44:01.418,5,1.19,10.39,6.86,0.35,0.09,-0.02,0.55,0.12,0.23,5.81,-26.70,-29.74
2025-12-03 19:44:01.652,3,0.20,10.30,1.22,-0.49,-0.50,0.08,0.60,0.18,0.25,12.30,-29.33,-24.11
2025-12-03 19:44:01.878,4,-0.94,10.20,6.00,-0.78,-0.13,-0.27,0.56,0.16,0.23,9.41,-27.62,-29.04
2025-12-03 19:44:02.086,5,0.13,9.72,4.71,-0.43,-0.28,-0.18,0.55,0.15,0.22,11.34,-27.02,-28.48
2025-12-03 19:44:02.130,4,0.13,9.72,4.71,-0.43,-0.28,-0.18,0.55,0.15,0.22,11.34,-27.02,-28.48
2025-12-03 19:44:02.336,3,0.25,9.88,1.40,-0.78,-0.55,-0.19,0.56,0.19,0.22,12.96,-28.39,-27.19
2025-12-03 19:44:02.828,5,0.22,8.80,7.85,-0.85,-0.05,-0.04,0.50,0.14,0.19,9.32,-23.81,-30.39
2025-12-03 19:44:03.652,4,1.93,8.70,4.82,-0.70,0.24,0.35,0.56,0.12,0.18,9.73,-26.29,-30.68
2025-12-03 19:44:04.401,4,-0.72,9.22,8.48,0.13,0.09,-0.06,0.54,0.14,0.19,11.19,-24.49,-29.19
2025-12-03 19:44:04.437,5,-0.72,9.22,8.48,0.13,0.09,-0.06,0.54,0.14,0.19,11.19,-24.49,-29.19
2025-12-03 19:44:04.794,1,1.70,10.19,0.55,-0.56,0.98,0.10,0.60,0.15,0.25,10.39,-29.29,-25.13
2025-12-03 19:44:05.060,5,1.19,10.41,9.00,0.25,0.31,-0.12,0.54,0.14,0.24,8.91,-25.18,-30.30
2025-12-03 19:44:05.677,1,1.78,8.08,5.82,0.21,0.40,-0.08,0.55,0.12,0.24,8.61,-26.53,-29.87
2025-12-03 19:44:05.733,5,-0.47,9.85,7.00,-0.51,0.42,-0.47,0.54,0.14,0.24,9.32,-23.81,-30.39
2025-12-03 19:44:06.368,5,-0.29,9.88,9.11,1.01,0.22,-0.31,0.53,0.15,0.24,9.94,-25.41,-29.03
2025-12-03 19:44:06.543,4,-0.54,9.81,0.64,-0.11,0.56,0.18,0.59,0.17,0.24,13.09,-26.91,-26.33
2025-12-03 19:44:06.917,1,3.49,8.50,5.74,0.37,0.36,0.04,0.58,0.11,0.24,6.49,-27.02,-28.56
2025-12-03 19:44:06.993,5,0.65,9.92,7.58,-0.37,0.50,-0.40,0.56,0.13,0.25,4.41,-29.25,-26.31
2025-12-03 19:44:07.735,1,0.71,9.23,6.85,-0.93,0.69,-0.09,0.52,0.10,0.23,4.44,-25.26,-30.69
2025-12-03 19:44:08.226,3,-2.67,10.05,4.24,-0.86,-0.65,0.36,0.52,0.26,0.22,21.90,-22.14,-26.81
2025-12-03 19:44:08.567,2,-1.76,10.31,4.14,0.29,-0.61,0.18,0.53,0.22,0.20,15.75,-25.03,-28.31
2025-12-03 19:44:08.701,1,1.80,8.72,4.84,-0.51,-0.29,0.45,0.54,0.14,0.19,10.56,-24.47,-28.93
2025-12-03 19:44:08.759,5,0.83,9.95,7.22,-0.01,0.54,-0.20,0.53,0.16,0.20,9.54,-23.89,-27.58
2025-12-03 19:44:09.150,1,-0.80,10.14,-3.19,0.78,0.33,-0.05,0.61,0.19,0.20,12.79,-29.06,-25.24
2025-12-03 19:44:09.426,6,0.96,8.89,6.92,-1.40,-0.08,-0.32,0.48,0.09,0.20,6.08,-21.04,-32.23
2025-12-03 19:44:09.652,6,-0.65,8.86,9.97,-1.09,-0.94,0.18,0.46,0.15,0.18,10.43,-19.41,-33.96
2025-12-03 19:44:09.876,3,-0.63,9.45,3.19,-0.01,-0.86,0.09,0.56,0.21,0.20,15.41,-26.21,-27.04
2025-12-03 19:44:10.076,2,0.04,9.47,3.35,-1.42,-0.78,0.24,0.55,0.14,0.21,10.82,-24.56,-28.24
2025-12-03 19:44:10.192,1,4.21,8.77,7.00,0.63,-0.24,-0.31,0.51,0.09,0.21,5.23,-24.45,-32.03
2025-12-03 19:44:10.283,5,0.77,8.91,5.81,-0.55,0.22,-0.60,0.50,0.13,0.20,9.32,-22.05,-32.36
2025-12-03 19:44:10.501,3,-0.36,10.36,2.09,0.23,0.44,0.20,0.55,0.19,0.21,13.03,-26.46,-27.68
2025-12-03 19:44:10.767,2,-1.12,9.96,3.54,0.06,-0.63,0.31,0.56,0.15,0.22,11.66,-25.82,-28.71
2025-12-03 19:44:10.875,1,2.93,8.04,5.30,-0.83,-1.01,0.37,0.55,0.08,0.22,7.22,-23.49,-30.34
2025-12-03 19:44:11.433,8,0.22,8.75,6.74,-0.36,-0.01,-0.11,0.49,0.07,0.18,5.31,-20.31,-32.63
2025-12-03 19:44:11.656,9,-1.20,8.62,6.53,-0.92,-0.59,-0.41,0.48,0.08,0.16,0.36,-23.68,-31.84
2025-12-03 19:44:11.874,0,0.19,7.74,6.75,-1.74,-0.52,0.78,0.47,0.07,0.14,5.44,-17.72,-35.40
2025-12-03 19:44:12.148,8,-0.89,8.98,6.51,-0.55,-0.23,-0.45,0.44,0.09,0.16,7.18,-15.88,-35.06
2025-12-03 19:44:13.050,0,-0.40,8.72,4.28,-0.18,-0.21,-0.00,0.49,0.08,0.12,6.77,-20.46,-33.98
2025-12-03 19:44:13.657,9,0.94,8.16,5.90,-0.79,-0.94,0.16,0.47,0.05,0.15,6.24,-17.21,-35.29
2025-12-03 19:44:14.174,7,0.31,7.55,7.91,-0.47,0.48,-0.28,0.48,0.04,0.14,2.06,-21.24,-35.31
2025-12-03 19:44:14.247,0,0.96,8.91,8.56,0.37,0.92,0.10,0.48,0.06,0.15,-0.15,-21.39,-31.69
2025-12-03 19:44:14.424,7,-0.19,8.36,1.64,-0.51,0.53,0.30,0.54,0.09,0.17,6.19,-25.86,-30.45
2025-12-03 19:44:14.498,8,1.08,9.68,7.94,-0.23,1.13,-0.10,0.52,0.10,0.18,8.81,-21.56,-30.81
2025-12-03 19:44:14.757,7,0.42,9.03,4.36,-0.57,-0.95,0.16,0.54,0.10,0.18,6.41,-24.04,-31.16
2025-12-03 19:44:14.924,0,0.93,8.26,5.53,1.06,0.57,-0.39,0.53,0.07,0.16,3.86,-24.81,-31.26
2025-12-03 19:44:15.248,4,0.34,9.59,7.28,1.14,0.98,0.33,0.59,0.14,0.20,11.94,-26.25,-26.36
2025-12-03 19:44:15.540,4,2.94,8.97,7.72,-1.06,-0.75,0.13,0.60,0.12,0.19,7.69,-29.01,-26.89
2025-12-03 19:44:15.782,1,4.13,8.04,3.49,-2.58,-1.01,1.08,0.49,0.02,0.21,1.78,-20.48,-33.32
2025-12-03 19:44:16.982,3,0.15,7.77,3.06,0.30,-0.32,0.11,0.50,0.05,0.12,6.69,-21.19,-32.93
2025-12-03 19:44:17.723,3,1.65,9.07,1.47,0.93,-0.28,0.03,0.52,0.14,0.21,11.51,-23.59,-29.34
2025-12-03 19:44:18.482,2,0.27,9.04,8.23,-1.40,-0.83,-0.11,0.51,0.03,0.16,3.17,-22.33,-32.46
2025-12-03 19:44:18.548,1,1.82,8.26,4.14,-0.05,-0.11,0.86,0.51,0.02,0.18,-1.18,-22.37,-31.16
2025-12-03 19:44:18.715,5,0.53,8.11,11.30,1.33,2.76,-0.21,0.44,0.12,0.26,9.24,-17.23,-33.68
2025-12-03 19:44:18.907,3,1.42,8.78,-0.51,-1.25,-3.61,0.34,0.55,0.13,0.20,11.70,-26.57,-26.68
2025-12-03 19:44:21.047,9,-0.60,6.00,6.20,1.87,2.71,0.13,0.37,0.04,0.12,-0.11,-12.56,-36.28
2025-12-03 19:44:21.872,0,-3.93,8.70,6.34,-1.14,3.81,-0.28,0.43,0.23,0.12,15.81,-15.60,-33.51
2025-12-03 19:44:22.090,7,-1.07,10.65,6.33,-0.83,0.71,0.02,0.47,0.20,0.12,16.28,-18.53,-31.84
2025-12-03 19:44:22.120,9,-1.07,10.65,6.33,-0.83,0.71,0.02,0.47,0.20,0.12,16.28,-18.53,-31.84
2025-12-03 19:44:22.372,8,-2.82,8.96,5.15,-0.81,0.30,-0.19,0.51,0.17,0.12,11.89,-22.28,-31.37
2025-12-03 19:44:22.507,7,-0.51,8.65,7.93,0.37,1.01,0.30,0.50,0.14,0.10,10.61,-22.39,-29.46
2025-12-03 19:44:22.564,0,-0.45,9.39,5.37,1.44,0.47,0.03,0.53,0.16,0.11,9.66,-23.72,-27.56
2025-12-03 19:44:22.773,6,-2.58,9.31,-1.93,-0.15,2.01,0.04,0.52,0.39,0.26,28.44,-23.40,-15.54
2025-12-03 19:44:22.981,7,0.76,7.98,12.25,-1.97,-2.38,-0.43,0.45,0.12,0.17,10.31,-17.16,-34.22
2025-12-03 19:44:23.339,4,-0.36,8.03,7.70,3.73,3.73,-0.19,0.59,0.30,0.19,23.27,-27.36,-19.35
2025-12-03 19:44:23.615,1,0.25,9.14,10.49,-0.34,-0.41,-0.18,0.56,0.22,0.15,18.77,-25.09,-25.24
2025-12-03 19:44:24.865,1,0.04,8.93,8.65,0.83,0.95,0.31,0.49,0.21,0.18,14.63,-19.52,-32.33
2025-12-03 19:44:25.155,1,1.57,10.36,9.64,0.44,1.01,-0.16,0.51,0.18,0.19,10.82,-22.95,-30.26
2025-12-03 19:44:25.289,3,-2.95,7.44,1.39,0.84,-0.27,0.22,0.52,0.26,0.19,18.38,-23.55,-24.84
2025-12-03 19:44:25.439,1,0.29,10.40,4.65,0.26,1.07,-0.25,0.54,0.21,0.19,13.56,-24.38,-27.26
2025-12-03 19:44:25.697,1,2.46,9.88,11.91,-0.35,1.04,-0.23,0.50,0.16,0.18,11.93,-20.44,-29.10
2025-12-03 19:44:25.813,5,-3.07,9.22,6.58,1.41,1.45,-0.72,0.47,0.25,0.20,18.17,-19.63,-28.52
2025-12-03 19:44:27.655,6,-1.73,7.85,5.01,-0.56,-0.46,-0.40,0.41,0.23,0.19,18.90,-15.64,-33.39
2025-12-03 19:44:27.789,7,1.31,6.68,9.73,-0.65,-0.27,0.76,0.39,0.13,0.17,10.71,-11.46,-36.15
2025-12-03 19:44:27.862,8,-0.26,8.15,10.72,-0.86,0.94,-0.33,0.36,0.16,0.18,5.85,-15.98,-37.16
2025-12-03 19:44:28.163,7,0.51,7.08,9.79,-0.38,-1.80,0.19,0.39,0.11,0.18,8.85,-14.14,-36.30
2025-12-03 19:44:28.304,0,-0.40,6.88,6.97,0.43,0.84,0.09,0.39,0.14,0.18,9.94,-13.74,-36.69
2025-12-03 19:44:28.563,7,-0.31,7.62,8.52,-1.14,-1.41,0.00,0.41,0.13,0.20,10.50,-14.89,-36.38
2025-12-03 19:44:29.155,7,-2.06,7.30,5.56,-0.03,0.63,0.06,0.43,0.16,0.18,12.19,-16.58,-35.57
2025-12-03 19:44:29.537,7,-0.91,6.58,9.16,-0.86,0.07,-0.07,0.40,0.11,0.17,9.34,-14.03,-35.89
2025-12-03 19:44:29.595,0,-0.36,7.58,9.45,-0.47,0.58,-0.14,0.39,0.12,0.17,6.69,-14.18,-36.49
2025-12-03 19:44:29.829,9,-1.75,8.67,6.25,0.92,-0.21,0.35,0.44,0.21,0.21,18.77,-16.48,-33.06
2025-12-03 19:44:29.921,7,-0.22,7.32,3.83,-0.80,-0.85,-0.12,0.45,0.18,0.19,14.31,-18.96,-32.34
2025-12-03 19:44:30.037,9,-2.66,8.34,9.68,0.12,0.03,-0.24,0.40,0.19,0.19,16.07,-14.70,-34.76
2025-12-03 19:44:30.244,0,-2.29,7.72,9.88,-0.27,-0.26,-0.46,0.41,0.19,0.18,17.16,-14.14,-35.66
2025-12-03 19:44:30.395,7,-1.43,7.88,3.56,-0.47,1.17,-0.16,0.43,0.21,0.17,19.24,-13.95,-31.91
2025-12-03 19:44:30.478,9,-4.21,7.51,9.40,0.64,0.35,0.08,0.41,0.24,0.19,21.19,-13.33,-32.12
2025-12-03 19:44:30.695,8,-1.87,8.10,3.93,-1.44,-2.99,0.37,0.45,0.17,0.17,15.69,-17.98,-32.79
2025-12-03 19:44:30.828,7,0.85,8.14,5.06,2.16,-1.20,-0.17,0.48,0.05,0.11,4.44,-18.68,-33.08
2025-12-03 19:44:31.087,7,-2.88,7.82,9.22,0.81,-0.18,0.25,0.40,0.10,0.15,8.49,-14.23,-37.14
2025-12-03 19:44:31.362,7,1.36,8.35,8.66,0.66,-0.78,0.67,0.45,0.01,0.14,-0.21,-18.98,-35.27
2025-12-03 19:44:32.554,9,-0.13,6.21,6.16,0.22,0.18,0.15,0.35,0.08,0.19,5.94,-10.33,-37.11
2025-12-03 19:44:32.761,8,1.23,7.62,6.13,-0.74,-0.23,0.05,0.41,0.07,0.19,7.18,-13.11,-38.59
